CustomerID,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,Country,amount,Internal,recency,frequency,recency_log,frequency_log,amount_log
18071.0,537896,21143,ANTIQUE GLASS HEART DECORATION ,260,2010-12-09 10:33:00,2.998,United Kingdom,453.0,Yes,258,2,5.552959584921617,0.6931471805599453,6.115892125483034
18085.0,536423,22619,SET OF 6 SOLDIER SKITTLES,265,2010-12-01 12:08:00,2.8448275862068964,United Kingdom,689.95,Yes,330,2,5.799092654460526,0.6931471805599453,6.536619131197564
18087.0,544612,22053,EMPIRE DESIGN ROSETTE,3907,2011-02-22 10:43:00,426.81,United Kingdom,4055.7199999999993,Yes,98,2,4.584967478670572,0.6931471805599453,8.307883509357524
18095.0,540809,22364,GLASS JAR DIGESTIVE BISCUITS,419,2011-01-11 12:37:00,2.619047619047619,United Kingdom,580.0500000000001,Yes,313,2,5.746203190540153,0.6931471805599453,6.363114306721416
18121.0,559424,21868,POTTING SHED TEA MUG,438,2011-07-08 12:14:00,1.8719354838709679,United Kingdom,653.3,Yes,149,2,5.003946305945459,0.6931471805599453,6.482036441846705
18133.0,552833,23167,SMALL CERAMIC TOP STORAGE JAR ,1350,2011-05-11 14:14:00,0.69,United Kingdom,931.4999999999999,Yes,212,1,5.356586274672012,0.0,6.836796190041643
18136.0,541949,22699,ROSES REGENCY TEACUP AND SAUCER ,379,2011-01-24 12:08:00,2.728421052631579,United Kingdom,784.33,Yes,63,3,4.143134726391533,1.0986122886681098,6.66482985015647
18142.0,552276,21703,BAG 125g SWIRLY MARBLES,1276,2011-05-08 12:31:00,1.53,United Kingdom,1019.52,Yes,157,2,5.056245805348308,0.6931471805599453,6.927087207281629
18143.0,560807,23344,JUMBO BAG 50'S CHRISTMAS ,570,2011-07-21 10:44:00,2.728360655737705,United Kingdom,1000.16,Yes,117,2,4.762173934797756,0.6931471805599453,6.907915266183502
18149.0,546382,21034,REX CASH+CARRY JUMBO SHOPPER,310,2011-03-11 12:44:00,2.7525,United Kingdom,612.0799999999999,Yes,51,3,3.9318256327243257,1.0986122886681098,6.416862992923597
18151.0,544688,22148,EASTER CRAFT 4 CHICKS ,355,2011-02-23 08:29:00,3.1986842105263156,United Kingdom,653.35,Yes,135,2,4.90527477843843,0.6931471805599453,6.4821129734351555
18155.0,544481,84970S,HANGING HEART ZINC T-LIGHT HOLDER,266,2011-02-21 10:36:00,2.4703999999999997,United Kingdom,371.62,Yes,75,3,4.31748811353631,1.0986122886681098,5.917871826804609
18160.0,554281,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,294,2011-05-23 13:41:00,3.657179487179487,United Kingdom,638.0600000000001,Yes,57,2,4.04305126783455,0.6931471805599453,6.458432322810088
18168.0,536836,21231,SWEETHEART CERAMIC TRINKET BOX,592,2010-12-02 18:08:00,3.226769230769231,United Kingdom,1160.04,Yes,176,6,5.170483995038151,1.791759469228055,7.056209766264514
18178.0,538260,22966,GINGERBREAD MAN COOKIE CUTTER,983,2010-12-10 12:42:00,2.448762886597938,United Kingdom,1590.81,Yes,129,4,4.859812404361672,1.3862943611198906,7.371998599459113
18183.0,546165,21781,MA CAMPAGNE CUTLERY BOX,371,2011-03-10 10:08:00,3.5043243243243243,United Kingdom,632.07,Yes,227,2,5.424950017481403,0.6931471805599453,6.449000147507149
18189.0,546784,21925,UNION STRIPE CUSHION COVER ,566,2011-03-17 09:49:00,3.2851470588235294,United Kingdom,1090.24,Yes,78,2,4.356708826689592,0.6931471805599453,6.994153134472602
18192.0,568792,22383,LUNCH BAG SUKI DESIGN ,339,2011-09-29 09:53:00,4.007333333333333,United Kingdom,957.97,Yes,72,1,4.276666119016055,0.0,6.864816462240444
18194.0,567172,22075,6 RIBBONS ELEGANT CHRISTMAS ,632,2011-09-18 13:29:00,1.6514285714285712,United Kingdom,973.8399999999999,Yes,82,1,4.406719247264253,0.0,6.881247019101341
18196.0,544677,16016,LARGE CHINESE STYLE SCISSOR,431,2011-02-22 16:13:00,2.22136690647482,United Kingdom,686.63,Yes,95,2,4.553876891600541,0.6931471805599453,6.531795573631538
18202.0,542893,22624,IVORY KITCHEN SCALES,581,2011-02-01 13:36:00,4.052058823529412,United Kingdom,1396.99,Yes,200,3,5.298317366548036,1.0986122886681098,7.242075201035207
18204.0,555124,22666,RECIPE BOX PANTRY YELLOW DESIGN,1190,2011-05-31 15:26:00,2.580260416666667,United Kingdom,1975.35,Yes,71,3,4.2626798770413155,1.0986122886681098,7.588500876824339
18218.0,545518,85194S,HANGING SPRING FLOWER EGG SMALL,536,2011-03-03 12:24:00,1.855,United Kingdom,641.92,Yes,211,2,5.351858133476067,0.6931471805599453,6.464463685333516
18228.0,567579,21169,YOU'RE CONFUSING ME METAL SIGN ,238,2011-09-21 10:48:00,3.9876666666666667,United Kingdom,779.9,Yes,57,2,4.04305126783455,0.6931471805599453,6.659165706336452
18232.0,554838,22457,NATURAL SLATE HEART CHALKBOARD ,302,2011-05-26 16:30:00,3.724864864864865,United Kingdom,592.97,Yes,82,4,4.406719247264253,1.3862943611198906,6.385143807498773
18235.0,552180,22951,60 CAKE CASES DOLLY GIRL DESIGN,1578,2011-05-06 13:35:00,2.1464423076923076,United Kingdom,1796.48,Yes,72,3,4.276666119016055,1.0986122886681098,7.493584473733463
18239.0,536833,85123A,WHITE HANGING HEART T-LIGHT HOLDER,795,2010-12-02 17:48:00,2.871931818181818,United Kingdom,1561.6100000000001,Yes,219,5,5.389071729816501,1.6094379124341003,7.353472619326849
18248.0,555642,22427,ENAMEL FLOWER JUG CREAM,511,2011-06-06 13:18:00,4.105744680851064,United Kingdom,804.02,Yes,123,2,4.812184355372417,0.6931471805599453,6.6896241444914635
18251.0,566595,21975,PACK OF 60 DINOSAUR CAKE CASES,7824,2011-09-13 15:03:00,0.771875,United Kingdom,4314.72,Yes,87,1,4.465908118654584,0.0,8.369787711493199
18252.0,557601,47566,PARTY BUNTING,234,2011-06-21 11:47:00,3.1861702127659575,United Kingdom,518.27,Yes,51,2,3.9318256327243257,0.6931471805599453,6.25049634198467
18265.0,558887,47566,PARTY BUNTING,311,2011-07-04 15:26:00,5.246521739130435,United Kingdom,801.51,Yes,72,2,4.276666119016055,0.6931471805599453,6.686497448578138
